a : -186.0000, 0 -> 3
b : -901.0000, 0 -> 0
c : 492.0000, 0 -> 3
d : 453.0000, 0 -> 1
a : -360.0000, 1 -> 2
b : -807.0000, 1 -> 0
c : -578.0000, 1 -> 2
d : -937.0000, 1 -> 1
a : 965.0000, 2 -> 3
b : -712.0000, 2 -> 2
c : -178.0000, 2 -> 1
d : 155.0000, 2 -> 1
a : -215.0000, 3 -> 2
b : -820.0000, 3 -> 2
c : 333.0000, 3 -> 0
d : 970.0000, 3 -> 0
a : -982.0000, 0 -> 0
d : 659.0000, 0 -> 2
d : -227.0000, 1 -> 0
c : -909.0000, 1 -> 1
a : -329.0000, 2 -> 1
a : 525.0000, 2 -> 0
b : 90.0000, 3 -> 0
a : 973.0000, 3 -> 1
