a : 122.0000, 0 -> 1
b : -558.0000, 0 -> 5
a : 728.0000, 1 -> 5
b : -111.0000, 1 -> 6
a : -245.0000, 2 -> 7
b : 316.0000, 2 -> 4
a : -355.0000, 3 -> 7
b : 995.0000, 3 -> 6
a : 220.0000, 4 -> 7
b : 325.0000, 4 -> 6
a : -145.0000, 5 -> 2
b : 641.0000, 5 -> 2
a : 417.0000, 6 -> 1
b : 298.0000, 6 -> 5
a : 999.0000, 7 -> 1
b : -137.0000, 7 -> 3
b : 24.0000, 0 -> 6
a : -651.0000, 1 -> 6
b : 461.0000, 2 -> 0
b : 67.0000, 3 -> 5
a : -802.0000, 4 -> 4
b : 898.0000, 5 -> 7
b : -879.0000, 6 -> 2
b : -604.0000, 7 -> 5
