a : -100.0000, 0 -> 2
b : 948.0000, 0 -> 3
c : -99.0000, 0 -> 1
d : -661.0000, 0 -> 2
a : 943.0000, 1 -> 2
b : -844.0000, 1 -> 3
c : -84.0000, 1 -> 3
d : 882.0000, 1 -> 1
a : 462.0000, 2 -> 0
b : -344.0000, 2 -> 0
c : -791.0000, 2 -> 2
d : 765.0000, 2 -> 1
a : 189.0000, 3 -> 1
b : 993.0000, 3 -> 2
c : -410.0000, 3 -> 3
d : -324.0000, 3 -> 3
b : 101.0000, 0 -> 2
c : -586.0000, 0 -> 2
d : -678.0000, 1 -> 3
a : 559.0000, 1 -> 3
a : 252.0000, 2 -> 3
b : -797.0000, 2 -> 2
d : 885.0000, 3 -> 1
d : 771.0000, 3 -> 0
