a : -741.0000, 0 -> 3
b : 461.0000, 0 -> 6
c : 940.0000, 0 -> 7
a : -673.0000, 1 -> 4
b : -44.0000, 1 -> 7
c : -470.0000, 1 -> 2
a : 442.0000, 2 -> 4
b : 123.0000, 2 -> 1
c : -650.0000, 2 -> 5
a : 275.0000, 3 -> 2
b : -528.0000, 3 -> 5
c : 353.0000, 3 -> 4
a : -829.0000, 4 -> 6
b : 898.0000, 4 -> 0
c : 445.0000, 4 -> 1
a : 586.0000, 5 -> 6
b : 192.0000, 5 -> 5
c : -534.0000, 5 -> 5
a : 804.0000, 6 -> 3
b : -728.0000, 6 -> 3
c : 803.0000, 6 -> 6
a : 821.0000, 7 -> 2
b : 708.0000, 7 -> 4
c : 774.0000, 7 -> 0
c : -108.0000, 0 -> 4
c : 480.0000, 1 -> 6
b : 987.0000, 2 -> 5
b : -700.0000, 3 -> 3
c : -333.0000, 4 -> 3
b : -972.0000, 5 -> 2
b : 315.0000, 6 -> 6
c : -353.0000, 7 -> 5
