a : 595.0000, 0 -> 3
b : -543.0000, 0 -> 1
c : 662.0000, 0 -> 0
a : -996.0000, 1 -> 2
b : 748.0000, 1 -> 5
c : -397.0000, 1 -> 4
a : 16.0000, 2 -> 1
b : -115.0000, 2 -> 1
c : -595.0000, 2 -> 0
a : -982.0000, 3 -> 3
b : 32.0000, 3 -> 2
c : 51.0000, 3 -> 4
a : -13.0000, 4 -> 3
b : -406.0000, 4 -> 3
c : -732.0000, 4 -> 3
a : 441.0000, 5 -> 0
b : 374.0000, 5 -> 1
c : 827.0000, 5 -> 2
c : -953.0000, 0 -> 2
c : 986.0000, 1 -> 0
b : 832.0000, 2 -> 2
c : -552.0000, 3 -> 2
a : 892.0000, 4 -> 1
c : -601.0000, 5 -> 3
