a : -318.0000, 0 -> 0
b : -356.0000, 0 -> 4
c : 412.0000, 0 -> 3
a : 414.0000, 1 -> 0
b : 748.0000, 1 -> 2
c : 676.0000, 1 -> 0
a : -741.0000, 2 -> 1
b : -334.0000, 2 -> 1
c : 65.0000, 2 -> 0
a : -945.0000, 3 -> 4
b : 861.0000, 3 -> 4
c : -232.0000, 3 -> 4
a : 43.0000, 4 -> 1
b : 362.0000, 4 -> 2
c : 22.0000, 4 -> 3
a : -339.0000, 5 -> 0
b : 332.0000, 5 -> 0
c : -612.0000, 5 -> 4
a : -993.0000, 0 -> 1
b : 614.0000, 1 -> 5
c : 65.0000, 2 -> 2
a : 601.0000, 3 -> 2
b : 513.0000, 4 -> 1
b : -516.0000, 5 -> 5
