a : 64.0000, 0 -> 4
b : -357.0000, 0 -> 1
c : -335.0000, 0 -> 2
d : -103.0000, 0 -> 2
a : -203.0000, 1 -> 2
b : -99.0000, 1 -> 1
c : 384.0000, 1 -> 2
d : -296.0000, 1 -> 2
a : 244.0000, 2 -> 3
b : 379.0000, 2 -> 2
c : 945.0000, 2 -> 4
d : -495.0000, 2 -> 1
a : 149.0000, 3 -> 7
b : -630.0000, 3 -> 2
c : 976.0000, 3 -> 1
d : -679.0000, 3 -> 2
a : 357.0000, 4 -> 6
b : -545.0000, 4 -> 6
c : -159.0000, 4 -> 5
d : -279.0000, 4 -> 0
a : 27.0000, 5 -> 5
b : -436.0000, 5 -> 7
c : 328.0000, 5 -> 7
d : -518.0000, 5 -> 1
a : 723.0000, 6 -> 3
b : 994.0000, 6 -> 5
c : 681.0000, 6 -> 4
d : -78.0000, 6 -> 4
a : 19.0000, 7 -> 0
b : 367.0000, 7 -> 6
c : -218.0000, 7 -> 6
d : 82.0000, 7 -> 3
d : 285.0000, 0 -> 1
b : -336.0000, 0 -> 2
c : 20.0000, 1 -> 4
b : -652.0000, 1 -> 0
d : 539.0000, 2 -> 5
b : -732.0000, 2 -> 6
a : -734.0000, 3 -> 5
b : 825.0000, 3 -> 5
a : -107.0000, 4 -> 7
a : 320.0000, 4 -> 4
b : -517.0000, 5 -> 4
d : 936.0000, 5 -> 5
d : 533.0000, 6 -> 6
b : -21.0000, 6 -> 3
c : -71.0000, 7 -> 1
a : -474.0000, 7 -> 3
