a : 666.0000, 0 -> 2
b : 72.0000, 0 -> 3
a : -685.0000, 1 -> 3
b : -334.0000, 1 -> 4
a : -4.0000, 2 -> 1
b : -148.0000, 2 -> 5
a : -682.0000, 3 -> 7
b : -282.0000, 3 -> 1
a : -651.0000, 4 -> 5
b : 39.0000, 4 -> 0
a : -69.0000, 5 -> 5
b : 657.0000, 5 -> 3
a : 591.0000, 6 -> 0
b : 687.0000, 6 -> 2
a : -372.0000, 7 -> 7
b : -791.0000, 7 -> 2
b : -949.0000, 0 -> 6
a : -537.0000, 1 -> 1
a : -832.0000, 2 -> 4
a : 467.0000, 3 -> 4
a : -802.0000, 4 -> 7
b : 288.0000, 5 -> 0
a : -805.0000, 6 -> 3
a : 997.0000, 7 -> 3
