a : -225.0000, 0 -> 2
b : 851.0000, 0 -> 5
c : 774.0000, 0 -> 0
d : -938.0000, 0 -> 5
a : 268.0000, 1 -> 1
b : 739.0000, 1 -> 3
c : -20.0000, 1 -> 2
d : 600.0000, 1 -> 5
a : 499.0000, 2 -> 1
b : 93.0000, 2 -> 5
c : -205.0000, 2 -> 1
d : 575.0000, 2 -> 4
a : 517.0000, 3 -> 3
b : -591.0000, 3 -> 0
c : 731.0000, 3 -> 4
d : -890.0000, 3 -> 5
a : 167.0000, 4 -> 3
b : 199.0000, 4 -> 2
c : -442.0000, 4 -> 3
d : 632.0000, 4 -> 5
a : -663.0000, 5 -> 5
b : -547.0000, 5 -> 4
c : 728.0000, 5 -> 1
d : -547.0000, 5 -> 3
a : -84.0000, 0 -> 0
c : -770.0000, 0 -> 3
b : -944.0000, 1 -> 0
a : 948.0000, 1 -> 3
c : -318.0000, 2 -> 3
a : -138.0000, 2 -> 2
a : 946.0000, 3 -> 2
c : 277.0000, 3 -> 1
d : 355.0000, 4 -> 0
a : -866.0000, 4 -> 5
b : 848.0000, 5 -> 3
a : -113.0000, 5 -> 4
