a : -713.0000, 0 -> 2
b : 883.0000, 0 -> 2
a : 649.0000, 1 -> 5
b : 767.0000, 1 -> 1
a : -515.0000, 2 -> 7
b : 85.0000, 2 -> 6
a : -883.0000, 3 -> 1
b : 191.0000, 3 -> 6
a : 3.0000, 4 -> 0
b : 465.0000, 4 -> 0
a : 64.0000, 5 -> 1
b : -496.0000, 5 -> 2
a : 886.0000, 6 -> 7
b : 356.0000, 6 -> 1
a : -50.0000, 7 -> 4
b : -942.0000, 7 -> 0
b : 893.0000, 0 -> 5
b : 296.0000, 1 -> 7
a : -598.0000, 2 -> 5
b : 283.0000, 3 -> 4
b : 378.0000, 4 -> 4
a : -636.0000, 5 -> 3
b : 450.0000, 6 -> 7
a : -19.0000, 7 -> 2
