a : -455.0000, 0 -> 2
b : -936.0000, 0 -> 2
c : 876.0000, 0 -> 3
d : -23.0000, 0 -> 5
a : 753.0000, 1 -> 2
b : -657.0000, 1 -> 4
c : 982.0000, 1 -> 0
d : -441.0000, 1 -> 6
a : 507.0000, 2 -> 1
b : 370.0000, 2 -> 0
c : -899.0000, 2 -> 6
d : 61.0000, 2 -> 0
a : -309.0000, 3 -> 4
b : -154.0000, 3 -> 4
c : 724.0000, 3 -> 5
d : -132.0000, 3 -> 0
a : -842.0000, 4 -> 0
b : -704.0000, 4 -> 0
c : 45.0000, 4 -> 4
d : 843.0000, 4 -> 5
a : 365.0000, 5 -> 4
b : 663.0000, 5 -> 0
c : 66.0000, 5 -> 3
d : -165.0000, 5 -> 0
a : -58.0000, 6 -> 1
b : 497.0000, 6 -> 0
c : -41.0000, 6 -> 6
d : 991.0000, 6 -> 1
c : 83.0000, 0 -> 5
b : -828.0000, 0 -> 1
b : -363.0000, 1 -> 0
d : 551.0000, 1 -> 5
a : 743.0000, 2 -> 6
c : 658.0000, 2 -> 3
b : -393.0000, 3 -> 2
c : -808.0000, 3 -> 1
d : 50.0000, 4 -> 0
a : -329.0000, 4 -> 5
d : 175.0000, 5 -> 2
d : -865.0000, 5 -> 1
b : 866.0000, 6 -> 3
b : -546.0000, 6 -> 5
