a : 220.0000, 0 -> 2
b : -510.0000, 0 -> 1
c : -974.0000, 0 -> 1
d : 181.0000, 0 -> 3
a : -191.0000, 1 -> 0
b : -70.0000, 1 -> 1
c : -527.0000, 1 -> 3
d : -772.0000, 1 -> 2
a : 66.0000, 2 -> 1
b : -742.0000, 2 -> 2
c : -592.0000, 2 -> 0
d : 290.0000, 2 -> 1
a : -399.0000, 3 -> 3
b : -754.0000, 3 -> 2
c : -363.0000, 3 -> 3
d : 380.0000, 3 -> 2
b : -517.0000, 0 -> 3
a : 998.0000, 0 -> 0
d : 519.0000, 1 -> 0
d : 373.0000, 1 -> 3
b : 775.0000, 2 -> 0
d : -924.0000, 2 -> 3
c : 808.0000, 3 -> 2
b : -819.0000, 3 -> 1
