a : 144.0000, 0 -> 3
b : -265.0000, 0 -> 4
c : 745.0000, 0 -> 0
a : -226.0000, 1 -> 1
b : 520.0000, 1 -> 1
c : 514.0000, 1 -> 4
a : -938.0000, 2 -> 6
b : -675.0000, 2 -> 5
c : -427.0000, 2 -> 6
a : -466.0000, 3 -> 6
b : -506.0000, 3 -> 4
c : -831.0000, 3 -> 3
a : -554.0000, 4 -> 0
b : 628.0000, 4 -> 6
c : 817.0000, 4 -> 5
a : 54.0000, 5 -> 6
b : 624.0000, 5 -> 5
c : 74.0000, 5 -> 2
a : 780.0000, 6 -> 3
b : 732.0000, 6 -> 1
c : -171.0000, 6 -> 5
b : 731.0000, 0 -> 5
c : 112.0000, 1 -> 5
b : 882.0000, 2 -> 3
b : -629.0000, 3 -> 3
b : 886.0000, 4 -> 0
b : -924.0000, 5 -> 3
b : 890.0000, 6 -> 3
