a : -850.0000, 0 -> 1
b : -628.0000, 0 -> 0
c : -871.0000, 0 -> 3
d : 61.0000, 0 -> 4
a : -648.0000, 1 -> 4
b : 179.0000, 1 -> 1
c : -905.0000, 1 -> 0
d : -680.0000, 1 -> 2
a : 773.0000, 2 -> 3
b : -655.0000, 2 -> 1
c : 7.0000, 2 -> 0
d : 828.0000, 2 -> 3
a : 921.0000, 3 -> 3
b : 528.0000, 3 -> 1
c : -462.0000, 3 -> 2
d : 605.0000, 3 -> 4
a : 978.0000, 4 -> 1
b : -118.0000, 4 -> 3
c : 397.0000, 4 -> 2
d : 172.0000, 4 -> 1
b : -19.0000, 0 -> 3
c : -150.0000, 0 -> 2
c : 440.0000, 1 -> 2
b : 54.0000, 1 -> 2
d : 107.0000, 2 -> 0
c : -518.0000, 2 -> 4
b : -606.0000, 3 -> 0
b : 882.0000, 3 -> 2
d : -324.0000, 4 -> 0
b : 423.0000, 4 -> 0
