a : 364.0000, 0 -> 3
b : -953.0000, 0 -> 0
c : 205.0000, 0 -> 1
d : 49.0000, 0 -> 1
a : -275.0000, 1 -> 3
b : 534.0000, 1 -> 1
c : 296.0000, 1 -> 0
d : -431.0000, 1 -> 1
a : -383.0000, 2 -> 2
b : -614.0000, 2 -> 2
c : -469.0000, 2 -> 1
d : -707.0000, 2 -> 3
a : 694.0000, 3 -> 3
b : 273.0000, 3 -> 2
c : -828.0000, 3 -> 1
d : -42.0000, 3 -> 1
c : -560.0000, 0 -> 2
a : -997.0000, 0 -> 0
b : -1000.0000, 1 -> 3
c : 359.0000, 1 -> 1
a : 842.0000, 2 -> 1
b : -612.0000, 2 -> 3
c : -703.0000, 3 -> 3
d : -228.0000, 3 -> 3
