a : -365.0000, 0 -> 1
b : -332.0000, 0 -> 0
c : -667.0000, 0 -> 5
d : 830.0000, 0 -> 3
a : -770.0000, 1 -> 4
b : 241.0000, 1 -> 2
c : 63.0000, 1 -> 1
d : -792.0000, 1 -> 0
a : 390.0000, 2 -> 0
b : -757.0000, 2 -> 4
c : 607.0000, 2 -> 1
d : 913.0000, 2 -> 2
a : -108.0000, 3 -> 0
b : -586.0000, 3 -> 1
c : -689.0000, 3 -> 5
d : -305.0000, 3 -> 5
a : -954.0000, 4 -> 3
b : -972.0000, 4 -> 5
c : 52.0000, 4 -> 2
d : 473.0000, 4 -> 0
a : -561.0000, 5 -> 4
b : -951.0000, 5 -> 5
c : 585.0000, 5 -> 4
d : 329.0000, 5 -> 2
b : 66.0000, 0 -> 4
a : 146.0000, 0 -> 4
d : -610.0000, 1 -> 1
c : 537.0000, 1 -> 2
b : 528.0000, 2 -> 2
d : 805.0000, 2 -> 0
b : 184.0000, 3 -> 2
d : 153.0000, 3 -> 0
a : -258.0000, 4 -> 2
a : -436.0000, 4 -> 0
a : 912.0000, 5 -> 1
b : 990.0000, 5 -> 1
