a : 639.0000, 0 -> 5
b : -748.0000, 0 -> 6
c : -515.0000, 0 -> 6
a : -718.0000, 1 -> 6
b : 651.0000, 1 -> 5
c : 392.0000, 1 -> 0
a : -751.0000, 2 -> 5
b : 396.0000, 2 -> 1
c : -28.0000, 2 -> 7
a : 742.0000, 3 -> 1
b : -116.0000, 3 -> 6
c : 45.0000, 3 -> 3
a : -253.0000, 4 -> 0
b : 647.0000, 4 -> 7
c : -240.0000, 4 -> 3
a : -737.0000, 5 -> 1
b : -951.0000, 5 -> 3
c : -481.0000, 5 -> 5
a : -287.0000, 6 -> 5
b : -653.0000, 6 -> 6
c : 313.0000, 6 -> 4
a : -928.0000, 7 -> 2
b : 41.0000, 7 -> 0
c : 732.0000, 7 -> 0
a : -102.0000, 0 -> 2
b : -987.0000, 1 -> 2
c : 4.0000, 2 -> 2
c : 470.0000, 3 -> 5
c : -448.0000, 4 -> 5
a : 404.0000, 5 -> 5
c : -19.0000, 6 -> 3
c : -772.0000, 7 -> 2
