a : -872.0000, 0 -> 2
b : 425.0000, 0 -> 4
a : -310.0000, 1 -> 3
b : -317.0000, 1 -> 1
a : 257.0000, 2 -> 6
b : 98.0000, 2 -> 4
a : -85.0000, 3 -> 7
b : -308.0000, 3 -> 0
a : -100.0000, 4 -> 0
b : -70.0000, 4 -> 7
a : -68.0000, 5 -> 2
b : -59.0000, 5 -> 2
a : 194.0000, 6 -> 2
b : -258.0000, 6 -> 5
a : -990.0000, 7 -> 5
b : -524.0000, 7 -> 6
b : 698.0000, 0 -> 1
a : 129.0000, 1 -> 5
a : -473.0000, 2 -> 5
b : -214.0000, 3 -> 2
b : 464.0000, 4 -> 4
a : 761.0000, 5 -> 5
b : -313.0000, 6 -> 1
a : 383.0000, 7 -> 7
