a : -389.0000, 0 -> 7
b : 885.0000, 0 -> 2
c : 213.0000, 0 -> 7
a : 888.0000, 1 -> 1
b : 775.0000, 1 -> 6
c : 147.0000, 1 -> 4
a : -381.0000, 2 -> 0
b : -487.0000, 2 -> 0
c : -650.0000, 2 -> 6
a : -29.0000, 3 -> 2
b : 253.0000, 3 -> 3
c : -339.0000, 3 -> 2
a : 598.0000, 4 -> 1
b : 703.0000, 4 -> 7
c : -805.0000, 4 -> 3
a : 653.0000, 5 -> 3
b : 891.0000, 5 -> 3
c : -144.0000, 5 -> 5
a : 284.0000, 6 -> 1
b : 901.0000, 6 -> 0
c : 255.0000, 6 -> 4
a : -48.0000, 7 -> 4
b : -332.0000, 7 -> 1
c : -229.0000, 7 -> 2
a : -721.0000, 0 -> 4
c : 174.0000, 1 -> 3
c : -705.0000, 2 -> 3
a : 479.0000, 3 -> 0
a : 583.0000, 4 -> 4
b : 582.0000, 5 -> 7
b : -936.0000, 6 -> 1
c : 525.0000, 7 -> 6
c : -192.0000, 2 -> 5
