a : -655.0000, 0 -> 3
b : -119.0000, 0 -> 0
c : -992.0000, 0 -> 6
d : 316.0000, 0 -> 6
a : 695.0000, 1 -> 0
b : -854.0000, 1 -> 7
c : -682.0000, 1 -> 7
d : -842.0000, 1 -> 4
a : 516.0000, 2 -> 6
b : -964.0000, 2 -> 4
c : -966.0000, 2 -> 4
d : -81.0000, 2 -> 5
a : 721.0000, 3 -> 7
b : -814.0000, 3 -> 6
c : -446.0000, 3 -> 5
d : -724.0000, 3 -> 1
a : 812.0000, 4 -> 6
b : 186.0000, 4 -> 0
c : -897.0000, 4 -> 6
d : -201.0000, 4 -> 5
a : 836.0000, 5 -> 6
b : -653.0000, 5 -> 7
c : -45.0000, 5 -> 6
d : -345.0000, 5 -> 2
a : -412.0000, 6 -> 3
b : -632.0000, 6 -> 4
c : -262.0000, 6 -> 1
d : 507.0000, 6 -> 4
a : -660.0000, 7 -> 4
b : -56.0000, 7 -> 1
c : -877.0000, 7 -> 1
d : 565.0000, 7 -> 2
c : 547.0000, 0 -> 2
b : -701.0000, 0 -> 2
c : 140.0000, 1 -> 4
b : 589.0000, 1 -> 3
a : -806.0000, 2 -> 0
d : -548.0000, 2 -> 2
a : 791.0000, 3 -> 5
a : 695.0000, 3 -> 4
d : 974.0000, 4 -> 4
c : 349.0000, 4 -> 7
c : 218.0000, 5 -> 0
a : -152.0000, 5 -> 1
a : -136.0000, 6 -> 5
a : -361.0000, 6 -> 6
a : 328.0000, 7 -> 2
a : 717.0000, 7 -> 1
