a : 960.0000, 0 -> 5
b : -343.0000, 0 -> 5
c : 314.0000, 0 -> 6
d : -167.0000, 0 -> 1
a : -960.0000, 1 -> 3
b : 509.0000, 1 -> 3
c : 564.0000, 1 -> 3
d : -935.0000, 1 -> 1
a : 630.0000, 2 -> 0
b : -491.0000, 2 -> 4
c : -171.0000, 2 -> 3
d : -381.0000, 2 -> 1
a : -738.0000, 3 -> 1
b : 119.0000, 3 -> 5
c : 529.0000, 3 -> 4
d : 996.0000, 3 -> 3
a : -186.0000, 4 -> 6
b : -931.0000, 4 -> 0
c : 342.0000, 4 -> 4
d : -632.0000, 4 -> 0
a : 445.0000, 5 -> 6
b : -904.0000, 5 -> 6
c : 475.0000, 5 -> 4
d : -763.0000, 5 -> 5
a : -801.0000, 6 -> 6
b : 954.0000, 6 -> 2
c : 686.0000, 6 -> 2
d : -176.0000, 6 -> 5
a : -667.0000, 7 -> 6
b : -303.0000, 7 -> 5
c : -470.0000, 7 -> 5
d : -199.0000, 7 -> 6
d : 601.0000, 0 -> 4
d : -916.0000, 0 -> 6
c : -939.0000, 1 -> 5
d : 891.0000, 1 -> 0
d : 465.0000, 2 -> 7
c : -893.0000, 2 -> 6
b : 904.0000, 3 -> 1
c : -571.0000, 3 -> 6
d : 985.0000, 4 -> 3
d : -362.0000, 4 -> 5
b : 215.0000, 5 -> 1
a : 891.0000, 5 -> 0
b : 881.0000, 6 -> 4
a : 92.0000, 6 -> 1
a : 672.0000, 7 -> 0
c : 904.0000, 7 -> 0
