a : -882.0000, 0 -> 1
b : -490.0000, 0 -> 0
c : 973.0000, 0 -> 4
d : 493.0000, 0 -> 2
a : -800.0000, 1 -> 5
b : -858.0000, 1 -> 1
c : -992.0000, 1 -> 4
d : 32.0000, 1 -> 4
a : -196.0000, 2 -> 3
b : -999.0000, 2 -> 0
c : 142.0000, 2 -> 1
d : 938.0000, 2 -> 2
a : 877.0000, 3 -> 5
b : -705.0000, 3 -> 5
c : -865.0000, 3 -> 1
d : 647.0000, 3 -> 4
a : -917.0000, 4 -> 0
b : -880.0000, 4 -> 0
c : 994.0000, 4 -> 4
d : 90.0000, 4 -> 3
a : 938.0000, 5 -> 2
b : 224.0000, 5 -> 1
c : -717.0000, 5 -> 0
d : -752.0000, 5 -> 4
a : -440.0000, 6 -> 1
b : -445.0000, 6 -> 0
c : 291.0000, 6 -> 0
d : 699.0000, 6 -> 6
a : 976.0000, 0 -> 0
c : 203.0000, 0 -> 0
d : -202.0000, 1 -> 5
c : 886.0000, 1 -> 1
b : 462.0000, 2 -> 3
a : -754.0000, 2 -> 1
c : -577.0000, 3 -> 6
d : -101.0000, 3 -> 6
c : 728.0000, 4 -> 5
b : 445.0000, 4 -> 1
b : 38.0000, 5 -> 2
d : -874.0000, 5 -> 3
a : -947.0000, 6 -> 0
d : -114.0000, 6 -> 2
