a : -77.0000, 0 -> 4
b : 309.0000, 0 -> 5
c : -168.0000, 0 -> 4
a : -772.0000, 1 -> 1
b : -86.0000, 1 -> 4
c : 861.0000, 1 -> 3
a : -54.0000, 2 -> 0
b : 866.0000, 2 -> 3
c : 824.0000, 2 -> 0
a : 899.0000, 3 -> 0
b : 214.0000, 3 -> 1
c : -945.0000, 3 -> 4
a : -725.0000, 4 -> 3
b : -760.0000, 4 -> 3
c : -577.0000, 4 -> 2
a : -244.0000, 5 -> 5
b : -945.0000, 5 -> 1
c : 954.0000, 5 -> 3
b : 456.0000, 0 -> 3
b : 793.0000, 1 -> 2
b : -536.0000, 2 -> 1
c : -828.0000, 3 -> 1
a : 127.0000, 4 -> 1
b : 683.0000, 5 -> 5
