a : 824.0000, 0 -> 2
b : 121.0000, 0 -> 7
c : 648.0000, 0 -> 4
a : -859.0000, 1 -> 0
b : 718.0000, 1 -> 7
c : 257.0000, 1 -> 7
a : -182.0000, 2 -> 2
b : 748.0000, 2 -> 6
c : -244.0000, 2 -> 4
a : -343.0000, 3 -> 0
b : -845.0000, 3 -> 2
c : -617.0000, 3 -> 1
a : 552.0000, 4 -> 3
b : -531.0000, 4 -> 0
c : -609.0000, 4 -> 4
a : -515.0000, 5 -> 1
b : -164.0000, 5 -> 0
c : -242.0000, 5 -> 2
a : -435.0000, 6 -> 6
b : 85.0000, 6 -> 1
c : -723.0000, 6 -> 4
a : -82.0000, 7 -> 2
b : 428.0000, 7 -> 1
c : -980.0000, 7 -> 7
c : 683.0000, 0 -> 5
c : -296.0000, 1 -> 3
a : -678.0000, 2 -> 1
a : -553.0000, 3 -> 1
c : 470.0000, 4 -> 2
b : -328.0000, 5 -> 5
c : -731.0000, 6 -> 1
c : -774.0000, 7 -> 2
