a : -816.0000, 0 -> 4
b : -414.0000, 0 -> 1
c : 424.0000, 0 -> 3
d : 677.0000, 0 -> 3
a : 214.0000, 1 -> 4
b : 518.0000, 1 -> 0
c : -235.0000, 1 -> 2
d : -711.0000, 1 -> 3
a : 989.0000, 2 -> 3
b : 168.0000, 2 -> 4
c : -108.0000, 2 -> 5
d : 625.0000, 2 -> 0
a : -526.0000, 3 -> 3
b : 866.0000, 3 -> 5
c : -416.0000, 3 -> 0
d : -980.0000, 3 -> 2
a : -926.0000, 4 -> 1
b : -975.0000, 4 -> 1
c : -510.0000, 4 -> 4
d : 574.0000, 4 -> 1
a : -481.0000, 5 -> 5
b : 387.0000, 5 -> 2
c : 370.0000, 5 -> 1
d : -939.0000, 5 -> 1
d : -616.0000, 0 -> 1
b : 757.0000, 0 -> 3
d : 787.0000, 1 -> 0
b : 783.0000, 1 -> 3
c : -228.0000, 2 -> 3
b : 266.0000, 2 -> 3
d : -690.0000, 3 -> 3
b : 533.0000, 3 -> 4
b : -796.0000, 4 -> 0
d : 917.0000, 4 -> 0
a : -45.0000, 5 -> 4
c : 805.0000, 5 -> 2
