a : 508.0000, 0 -> 0
b : 354.0000, 0 -> 7
c : 410.0000, 0 -> 0
d : -306.0000, 0 -> 2
a : -591.0000, 1 -> 7
b : 856.0000, 1 -> 5
c : -329.0000, 1 -> 1
d : -94.0000, 1 -> 5
a : -608.0000, 2 -> 3
b : 238.0000, 2 -> 5
c : 959.0000, 2 -> 0
d : 818.0000, 2 -> 6
a : -738.0000, 3 -> 3
b : 877.0000, 3 -> 3
c : 257.0000, 3 -> 7
d : 868.0000, 3 -> 1
a : 712.0000, 4 -> 2
b : -916.0000, 4 -> 5
c : 502.0000, 4 -> 4
d : 899.0000, 4 -> 5
a : -84.0000, 5 -> 4
b : 864.0000, 5 -> 1
c : -196.0000, 5 -> 2
d : 390.0000, 5 -> 3
a : 316.0000, 6 -> 2
b : 757.0000, 6 -> 7
c : 924.0000, 6 -> 0
d : 804.0000, 6 -> 5
a : 592.0000, 7 -> 1
b : -529.0000, 7 -> 1
c : -380.0000, 7 -> 5
d : 947.0000, 7 -> 2
a : 720.0000, 0 -> 1
d : 723.0000, 0 -> 4
b : 944.0000, 1 -> 6
b : -568.0000, 1 -> 2
c : -675.0000, 2 -> 4
b : -222.0000, 2 -> 2
d : -884.0000, 3 -> 3
a : 701.0000, 3 -> 0
c : 169.0000, 4 -> 5
b : 339.0000, 4 -> 2
a : 407.0000, 5 -> 1
d : 77.0000, 5 -> 0
d : -709.0000, 6 -> 0
b : -78.0000, 6 -> 0
d : 83.0000, 7 -> 4
d : 686.0000, 7 -> 0
