a : 552.0000, 0 -> 6
b : 25.0000, 0 -> 6
c : -996.0000, 0 -> 1
a : 394.0000, 1 -> 6
b : -948.0000, 1 -> 5
c : -281.0000, 1 -> 2
a : -378.0000, 2 -> 7
b : -649.0000, 2 -> 4
c : 802.0000, 2 -> 1
a : -573.0000, 3 -> 6
b : -797.0000, 3 -> 5
c : -825.0000, 3 -> 2
a : 733.0000, 4 -> 2
b : 234.0000, 4 -> 3
c : -255.0000, 4 -> 7
a : -500.0000, 5 -> 2
b : 21.0000, 5 -> 4
c : -969.0000, 5 -> 1
a : 978.0000, 6 -> 1
b : 238.0000, 6 -> 7
c : 506.0000, 6 -> 2
a : -568.0000, 7 -> 3
b : -684.0000, 7 -> 2
c : -395.0000, 7 -> 2
b : 161.0000, 0 -> 7
b : 583.0000, 1 -> 2
b : 414.0000, 2 -> 0
b : 433.0000, 3 -> 4
c : 288.0000, 4 -> 4
c : 944.0000, 5 -> 2
b : -602.0000, 6 -> 2
c : -585.0000, 7 -> 0
