a : 365.0000, 0 -> 1
b : -909.0000, 0 -> 1
c : 511.0000, 0 -> 0
d : -398.0000, 0 -> 0
a : 851.0000, 1 -> 3
b : 982.0000, 1 -> 1
c : -71.0000, 1 -> 1
d : 583.0000, 1 -> 4
a : -418.0000, 2 -> 5
b : -666.0000, 2 -> 4
c : -263.0000, 2 -> 1
d : -516.0000, 2 -> 1
a : 138.0000, 3 -> 2
b : -862.0000, 3 -> 4
c : -611.0000, 3 -> 2
d : -925.0000, 3 -> 4
a : -84.0000, 4 -> 1
b : -776.0000, 4 -> 1
c : -219.0000, 4 -> 2
d : 846.0000, 4 -> 0
a : 411.0000, 5 -> 6
b : 152.0000, 5 -> 7
c : 210.0000, 5 -> 5
d : -350.0000, 5 -> 7
a : 576.0000, 6 -> 3
b : -648.0000, 6 -> 7
c : -122.0000, 6 -> 4
d : 529.0000, 6 -> 4
a : -460.0000, 7 -> 3
b : 877.0000, 7 -> 0
c : 547.0000, 7 -> 5
d : -238.0000, 7 -> 4
d : -792.0000, 0 -> 5
d : 745.0000, 0 -> 4
a : -759.0000, 1 -> 6
b : 649.0000, 1 -> 2
b : -499.0000, 2 -> 7
a : 148.0000, 2 -> 1
b : 286.0000, 3 -> 2
a : 315.0000, 3 -> 0
c : 224.0000, 4 -> 7
b : 882.0000, 4 -> 2
b : 455.0000, 5 -> 0
b : 125.0000, 5 -> 6
c : 571.0000, 6 -> 2
c : 557.0000, 6 -> 0
a : 961.0000, 7 -> 5
d : 857.0000, 7 -> 6
