a : 920.0000, 0 -> 1
b : 312.0000, 0 -> 5
c : -653.0000, 0 -> 4
a : -260.0000, 1 -> 3
b : -518.0000, 1 -> 2
c : -807.0000, 1 -> 2
a : 36.0000, 2 -> 2
b : -317.0000, 2 -> 3
c : 202.0000, 2 -> 4
a : 352.0000, 3 -> 2
b : 446.0000, 3 -> 3
c : 299.0000, 3 -> 2
a : -254.0000, 4 -> 2
b : 253.0000, 4 -> 4
c : -227.0000, 4 -> 0
a : -606.0000, 5 -> 2
b : 796.0000, 5 -> 0
c : -67.0000, 5 -> 4
c : 769.0000, 0 -> 2
a : -398.0000, 1 -> 2
b : -265.0000, 2 -> 0
b : -944.0000, 3 -> 4
c : -851.0000, 4 -> 1
c : -611.0000, 5 -> 2
