a : -419.0000, 0 -> 3
b : -48.0000, 0 -> 3
c : -380.0000, 0 -> 3
a : 483.0000, 1 -> 5
b : -520.0000, 1 -> 3
c : -105.0000, 1 -> 3
a : -876.0000, 2 -> 3
b : 960.0000, 2 -> 2
c : -468.0000, 2 -> 0
a : 705.0000, 3 -> 5
b : -863.0000, 3 -> 5
c : 496.0000, 3 -> 4
a : -752.0000, 4 -> 4
b : -914.0000, 4 -> 4
c : -148.0000, 4 -> 3
a : 324.0000, 5 -> 3
b : -87.0000, 5 -> 5
c : -686.0000, 5 -> 3
b : -849.0000, 0 -> 4
a : 766.0000, 1 -> 0
c : -939.0000, 2 -> 4
b : -104.0000, 3 -> 0
b : -593.0000, 4 -> 2
a : 866.0000, 5 -> 0
c : 170.0000, 2 -> 1
