a : 223.0000, 0 -> 1
b : -209.0000, 0 -> 7
a : 513.0000, 1 -> 0
b : -686.0000, 1 -> 3
a : 354.0000, 2 -> 1
b : 820.0000, 2 -> 2
a : -611.0000, 3 -> 7
b : 722.0000, 3 -> 1
a : 95.0000, 4 -> 0
b : -580.0000, 4 -> 5
a : 349.0000, 5 -> 1
b : -227.0000, 5 -> 4
a : 912.0000, 6 -> 6
b : -752.0000, 6 -> 2
a : -685.0000, 7 -> 0
b : 365.0000, 7 -> 4
b : 895.0000, 0 -> 0
a : 431.0000, 1 -> 6
b : -130.0000, 2 -> 5
b : 361.0000, 3 -> 3
b : 366.0000, 4 -> 4
a : 695.0000, 5 -> 4
b : 548.0000, 6 -> 0
b : -321.0000, 7 -> 7
