a : 494.0000, 0 -> 2
b : -944.0000, 0 -> 1
c : -112.0000, 0 -> 2
d : 495.0000, 0 -> 1
a : -431.0000, 1 -> 0
b : 89.0000, 1 -> 1
c : -579.0000, 1 -> 1
d : -553.0000, 1 -> 3
a : -409.0000, 2 -> 3
b : -800.0000, 2 -> 3
c : -911.0000, 2 -> 2
d : -517.0000, 2 -> 1
a : 708.0000, 3 -> 0
b : -706.0000, 3 -> 0
c : 221.0000, 3 -> 2
d : 508.0000, 3 -> 1
d : 712.0000, 0 -> 3
a : 536.0000, 0 -> 0
a : 534.0000, 1 -> 1
a : 630.0000, 1 -> 3
d : 428.0000, 2 -> 3
b : -366.0000, 2 -> 2
a : -899.0000, 3 -> 3
d : -544.0000, 3 -> 2
