a : 422.0000, 0 -> 1
b : -412.0000, 0 -> 1
c : -71.0000, 0 -> 1
d : 983.0000, 0 -> 2
a : -204.0000, 1 -> 2
b : -242.0000, 1 -> 0
c : -575.0000, 1 -> 0
d : -383.0000, 1 -> 3
a : 928.0000, 2 -> 3
b : -544.0000, 2 -> 2
c : 798.0000, 2 -> 0
d : -559.0000, 2 -> 2
a : -165.0000, 3 -> 1
b : 355.0000, 3 -> 3
c : 695.0000, 3 -> 0
d : 417.0000, 3 -> 1
c : -19.0000, 0 -> 2
a : 675.0000, 0 -> 2
a : -852.0000, 1 -> 0
b : -786.0000, 1 -> 2
c : -909.0000, 2 -> 1
b : -504.0000, 2 -> 3
b : -809.0000, 3 -> 1
b : -154.0000, 3 -> 0
