a : 710.0000, 0 -> 4
b : 333.0000, 0 -> 3
c : -770.0000, 0 -> 3
a : 841.0000, 1 -> 3
b : 119.0000, 1 -> 3
c : -538.0000, 1 -> 4
a : -686.0000, 2 -> 1
b : -156.0000, 2 -> 4
c : -525.0000, 2 -> 2
a : 740.0000, 3 -> 6
b : 230.0000, 3 -> 2
c : 868.0000, 3 -> 1
a : -686.0000, 4 -> 0
b : -574.0000, 4 -> 4
c : -873.0000, 4 -> 3
a : 233.0000, 5 -> 3
b : -465.0000, 5 -> 0
c : -131.0000, 5 -> 5
a : -107.0000, 6 -> 1
b : -464.0000, 6 -> 0
c : 890.0000, 6 -> 6
c : -960.0000, 0 -> 6
c : 386.0000, 1 -> 6
a : -105.0000, 2 -> 0
c : -563.0000, 3 -> 0
b : 615.0000, 4 -> 0
b : -164.0000, 5 -> 6
c : -147.0000, 6 -> 4
b : -160.0000, 4 -> 5
