a : 779.0000, 0 -> 3
b : 825.0000, 0 -> 2
c : -996.0000, 0 -> 1
a : 682.0000, 1 -> 6
b : -803.0000, 1 -> 6
c : -555.0000, 1 -> 1
a : -16.0000, 2 -> 6
b : 970.0000, 2 -> 3
c : 426.0000, 2 -> 0
a : 806.0000, 3 -> 2
b : 352.0000, 3 -> 5
c : 699.0000, 3 -> 4
a : -447.0000, 4 -> 6
b : -988.0000, 4 -> 2
c : 605.0000, 4 -> 4
a : -761.0000, 5 -> 5
b : 285.0000, 5 -> 0
c : 709.0000, 5 -> 2
a : 408.0000, 6 -> 0
b : -880.0000, 6 -> 1
c : 79.0000, 6 -> 4
c : -754.0000, 0 -> 6
c : 375.0000, 1 -> 5
c : -280.0000, 2 -> 3
b : 156.0000, 3 -> 0
b : 322.0000, 4 -> 0
b : -445.0000, 5 -> 2
c : 140.0000, 6 -> 3
