a : 238.0000, 0 -> 1
b : -46.0000, 0 -> 5
c : -312.0000, 0 -> 2
d : -735.0000, 0 -> 0
a : 794.0000, 1 -> 1
b : 447.0000, 1 -> 4
c : 855.0000, 1 -> 3
d : -945.0000, 1 -> 5
a : -61.0000, 2 -> 3
b : -319.0000, 2 -> 2
c : -399.0000, 2 -> 0
d : 943.0000, 2 -> 2
a : 179.0000, 3 -> 5
b : 300.0000, 3 -> 3
c : 852.0000, 3 -> 2
d : 824.0000, 3 -> 4
a : -997.0000, 4 -> 0
b : 793.0000, 4 -> 5
c : 249.0000, 4 -> 5
d : 535.0000, 4 -> 3
a : -434.0000, 5 -> 5
b : 204.0000, 5 -> 2
c : 889.0000, 5 -> 0
d : -169.0000, 5 -> 3
c : -403.0000, 0 -> 0
a : -347.0000, 0 -> 3
b : -716.0000, 1 -> 5
a : -152.0000, 1 -> 0
d : 194.0000, 2 -> 5
c : 992.0000, 2 -> 2
a : -957.0000, 3 -> 0
b : 200.0000, 3 -> 1
c : 631.0000, 4 -> 3
d : -932.0000, 4 -> 5
b : -239.0000, 5 -> 5
b : 65.0000, 5 -> 4
