a : 721.0000, 0 -> 1
b : 435.0000, 0 -> 0
c : 312.0000, 0 -> 1
d : 509.0000, 0 -> 1
a : -645.0000, 1 -> 3
b : 833.0000, 1 -> 3
c : -228.0000, 1 -> 3
d : 268.0000, 1 -> 4
a : -971.0000, 2 -> 4
b : -610.0000, 2 -> 4
c : 345.0000, 2 -> 0
d : 420.0000, 2 -> 2
a : -728.0000, 3 -> 2
b : -753.0000, 3 -> 5
c : 90.0000, 3 -> 5
d : 405.0000, 3 -> 3
a : -795.0000, 4 -> 2
b : 979.0000, 4 -> 1
c : -916.0000, 4 -> 1
d : -939.0000, 4 -> 3
a : -326.0000, 5 -> 4
b : 138.0000, 5 -> 1
c : 696.0000, 5 -> 0
d : -853.0000, 5 -> 5
c : -387.0000, 0 -> 2
b : -668.0000, 0 -> 5
b : 233.0000, 1 -> 1
d : -875.0000, 1 -> 5
b : 559.0000, 2 -> 1
d : -164.0000, 2 -> 1
a : 530.0000, 3 -> 4
a : 499.0000, 3 -> 1
c : -543.0000, 4 -> 0
b : -785.0000, 4 -> 0
a : -58.0000, 5 -> 2
b : -972.0000, 5 -> 2
