a : 165.0000, 0 -> 3
b : -508.0000, 0 -> 6
c : 860.0000, 0 -> 2
a : -535.0000, 1 -> 0
b : 437.0000, 1 -> 5
c : -864.0000, 1 -> 2
a : 963.0000, 2 -> 1
b : -795.0000, 2 -> 1
c : 36.0000, 2 -> 6
a : 579.0000, 3 -> 2
b : -775.0000, 3 -> 1
c : 867.0000, 3 -> 0
a : -352.0000, 4 -> 5
b : 883.0000, 4 -> 5
c : 266.0000, 4 -> 3
a : 510.0000, 5 -> 2
b : -211.0000, 5 -> 3
c : 891.0000, 5 -> 4
a : 653.0000, 6 -> 1
b : -890.0000, 6 -> 2
c : 543.0000, 6 -> 3
a : 5.0000, 0 -> 4
a : 521.0000, 1 -> 6
b : 678.0000, 2 -> 4
b : -582.0000, 3 -> 0
b : 892.0000, 4 -> 1
b : 751.0000, 5 -> 0
b : -231.0000, 6 -> 4
