a : -791.0000, 0 -> 1
b : -317.0000, 0 -> 4
c : 971.0000, 0 -> 4
d : 675.0000, 0 -> 6
a : 58.0000, 1 -> 0
b : 904.0000, 1 -> 2
c : 743.0000, 1 -> 5
d : -220.0000, 1 -> 3
a : 161.0000, 2 -> 2
b : 966.0000, 2 -> 0
c : -835.0000, 2 -> 2
d : 319.0000, 2 -> 1
a : 314.0000, 3 -> 6
b : -138.0000, 3 -> 5
c : 635.0000, 3 -> 0
d : 367.0000, 3 -> 7
a : 61.0000, 4 -> 1
b : 602.0000, 4 -> 6
c : 719.0000, 4 -> 6
d : -842.0000, 4 -> 4
a : 281.0000, 5 -> 4
b : -326.0000, 5 -> 4
c : -771.0000, 5 -> 5
d : 401.0000, 5 -> 4
a : 915.0000, 6 -> 3
b : -799.0000, 6 -> 4
c : -67.0000, 6 -> 2
d : 701.0000, 6 -> 6
a : 536.0000, 7 -> 1
b : -468.0000, 7 -> 0
c : 514.0000, 7 -> 1
d : 430.0000, 7 -> 4
c : 642.0000, 0 -> 7
c : -596.0000, 0 -> 5
a : 271.0000, 1 -> 5
b : 281.0000, 1 -> 3
d : -606.0000, 2 -> 5
d : 488.0000, 2 -> 4
d : -618.0000, 3 -> 0
d : -219.0000, 3 -> 2
b : -463.0000, 4 -> 2
b : -471.0000, 4 -> 4
a : 87.0000, 5 -> 1
a : -810.0000, 5 -> 7
b : -352.0000, 6 -> 6
c : 878.0000, 6 -> 7
a : 674.0000, 7 -> 5
c : -685.0000, 7 -> 7
