a : -388.0000, 0 -> 2
b : -195.0000, 0 -> 1
c : 968.0000, 0 -> 0
d : 794.0000, 0 -> 2
a : 747.0000, 1 -> 2
b : 898.0000, 1 -> 1
c : -47.0000, 1 -> 3
d : -700.0000, 1 -> 3
a : 718.0000, 2 -> 1
b : -493.0000, 2 -> 1
c : 590.0000, 2 -> 0
d : 475.0000, 2 -> 0
a : -390.0000, 3 -> 3
b : 154.0000, 3 -> 1
c : 424.0000, 3 -> 0
d : -174.0000, 3 -> 3
d : -535.0000, 0 -> 3
c : 368.0000, 0 -> 2
c : 376.0000, 1 -> 0
a : 394.0000, 1 -> 1
d : 891.0000, 2 -> 2
b : -765.0000, 2 -> 0
d : 423.0000, 3 -> 0
b : -321.0000, 3 -> 3
