a : 355.0000, 0 -> 5
b : 950.0000, 0 -> 1
c : 25.0000, 0 -> 2
a : -361.0000, 1 -> 0
b : 874.0000, 1 -> 5
c : -710.0000, 1 -> 3
a : 526.0000, 2 -> 5
b : -565.0000, 2 -> 1
c : 225.0000, 2 -> 0
a : -172.0000, 3 -> 4
b : 736.0000, 3 -> 1
c : 186.0000, 3 -> 2
a : -750.0000, 4 -> 4
b : 690.0000, 4 -> 3
c : -457.0000, 4 -> 6
a : -991.0000, 5 -> 5
b : -773.0000, 5 -> 5
c : -759.0000, 5 -> 2
a : 359.0000, 6 -> 6
b : 141.0000, 6 -> 4
c : -672.0000, 6 -> 4
b : -386.0000, 0 -> 0
a : 713.0000, 1 -> 3
c : -765.0000, 2 -> 2
c : 942.0000, 3 -> 5
c : -663.0000, 4 -> 4
b : -748.0000, 5 -> 3
b : -941.0000, 6 -> 3
