a : 901.0000, 0 -> 3
b : -6.0000, 0 -> 6
c : -203.0000, 0 -> 1
d : -375.0000, 0 -> 3
a : 115.0000, 1 -> 2
b : -488.0000, 1 -> 4
c : -265.0000, 1 -> 6
d : 589.0000, 1 -> 5
a : 939.0000, 2 -> 5
b : -48.0000, 2 -> 6
c : 137.0000, 2 -> 3
d : 169.0000, 2 -> 4
a : 286.0000, 3 -> 2
b : -245.0000, 3 -> 6
c : -26.0000, 3 -> 6
d : -739.0000, 3 -> 5
a : 102.0000, 4 -> 0
b : 541.0000, 4 -> 5
c : 790.0000, 4 -> 1
d : -267.0000, 4 -> 5
a : 882.0000, 5 -> 4
b : 987.0000, 5 -> 0
c : -628.0000, 5 -> 1
d : 833.0000, 5 -> 1
a : 382.0000, 6 -> 1
b : -597.0000, 6 -> 3
c : 401.0000, 6 -> 4
d : -236.0000, 6 -> 2
b : 510.0000, 0 -> 4
d : 393.0000, 0 -> 0
a : -230.0000, 1 -> 4
a : -414.0000, 1 -> 3
a : 573.0000, 2 -> 1
b : -73.0000, 2 -> 5
a : 375.0000, 3 -> 3
d : -977.0000, 3 -> 6
a : -556.0000, 4 -> 4
c : -711.0000, 4 -> 6
a : 798.0000, 5 -> 2
d : 119.0000, 5 -> 5
d : 227.0000, 6 -> 0
c : 397.0000, 6 -> 3
