a : -131.0000, 0 -> 2
b : -145.0000, 0 -> 1
c : 777.0000, 0 -> 0
a : 183.0000, 1 -> 0
b : -773.0000, 1 -> 6
c : 680.0000, 1 -> 3
a : -504.0000, 2 -> 5
b : 569.0000, 2 -> 4
c : 529.0000, 2 -> 6
a : -55.0000, 3 -> 4
b : -274.0000, 3 -> 2
c : -824.0000, 3 -> 1
a : 302.0000, 4 -> 2
b : 754.0000, 4 -> 2
c : -35.0000, 4 -> 3
a : -222.0000, 5 -> 4
b : -190.0000, 5 -> 3
c : 232.0000, 5 -> 4
a : 327.0000, 6 -> 2
b : 205.0000, 6 -> 2
c : -959.0000, 6 -> 4
a : -371.0000, 0 -> 3
a : -786.0000, 1 -> 2
c : -241.0000, 2 -> 5
a : 394.0000, 3 -> 5
b : 497.0000, 4 -> 1
a : -39.0000, 5 -> 3
a : 233.0000, 6 -> 0
