a : -930.0000, 0 -> 4
b : -862.0000, 0 -> 3
c : -70.0000, 0 -> 1
a : -274.0000, 1 -> 2
b : -690.0000, 1 -> 5
c : 904.0000, 1 -> 3
a : -48.0000, 2 -> 1
b : -57.0000, 2 -> 1
c : -675.0000, 2 -> 1
a : -165.0000, 3 -> 3
b : -169.0000, 3 -> 3
c : -903.0000, 3 -> 0
a : -35.0000, 4 -> 5
b : -522.0000, 4 -> 1
c : -516.0000, 4 -> 2
a : 916.0000, 5 -> 1
b : 974.0000, 5 -> 5
c : 574.0000, 5 -> 0
c : 766.0000, 0 -> 0
b : 521.0000, 1 -> 2
a : -706.0000, 2 -> 3
a : 560.0000, 3 -> 1
c : -645.0000, 4 -> 1
a : 497.0000, 5 -> 5
