a : -114.0000, 0 -> 6
b : 819.0000, 0 -> 1
a : -642.0000, 1 -> 0
b : -208.0000, 1 -> 4
a : 443.0000, 2 -> 5
b : -814.0000, 2 -> 6
a : -528.0000, 3 -> 5
b : -773.0000, 3 -> 4
a : 215.0000, 4 -> 3
b : -780.0000, 4 -> 3
a : 689.0000, 5 -> 0
b : 496.0000, 5 -> 6
a : 126.0000, 6 -> 0
b : 604.0000, 6 -> 1
a : -758.0000, 7 -> 4
b : -750.0000, 7 -> 6
b : -384.0000, 0 -> 5
b : 471.0000, 1 -> 1
b : -830.0000, 2 -> 4
a : 191.0000, 3 -> 4
b : 442.0000, 4 -> 2
b : -338.0000, 5 -> 3
b : 811.0000, 6 -> 5
a : 579.0000, 7 -> 6
a : 948.0000, 0 -> 7
