a : 66.0000, 0 -> 1
b : 341.0000, 0 -> 1
c : 219.0000, 0 -> 3
d : 766.0000, 0 -> 4
a : -703.0000, 1 -> 1
b : -740.0000, 1 -> 4
c : -833.0000, 1 -> 3
d : 947.0000, 1 -> 1
a : -397.0000, 2 -> 4
b : 512.0000, 2 -> 1
c : -388.0000, 2 -> 0
d : 898.0000, 2 -> 3
a : 567.0000, 3 -> 4
b : -659.0000, 3 -> 0
c : -971.0000, 3 -> 0
d : -732.0000, 3 -> 1
a : 32.0000, 4 -> 3
b : 814.0000, 4 -> 0
c : -563.0000, 4 -> 0
d : 402.0000, 4 -> 4
d : 869.0000, 0 -> 3
b : 775.0000, 0 -> 0
d : 712.0000, 1 -> 3
b : -342.0000, 1 -> 0
a : 604.0000, 2 -> 1
a : 379.0000, 2 -> 0
d : 392.0000, 3 -> 3
a : -891.0000, 3 -> 2
b : -825.0000, 4 -> 4
a : -686.0000, 4 -> 2
