a : -330.0000, 0 -> 2
b : -446.0000, 0 -> 5
c : -38.0000, 0 -> 7
d : 392.0000, 0 -> 5
a : -310.0000, 1 -> 7
b : -366.0000, 1 -> 5
c : -37.0000, 1 -> 6
d : 266.0000, 1 -> 5
a : 39.0000, 2 -> 6
b : 936.0000, 2 -> 2
c : 662.0000, 2 -> 4
d : -852.0000, 2 -> 5
a : 931.0000, 3 -> 1
b : -378.0000, 3 -> 0
c : 68.0000, 3 -> 4
d : 757.0000, 3 -> 6
a : -287.0000, 4 -> 6
b : 356.0000, 4 -> 7
c : -432.0000, 4 -> 7
d : -115.0000, 4 -> 7
a : -271.0000, 5 -> 1
b : -179.0000, 5 -> 6
c : 106.0000, 5 -> 4
d : -131.0000, 5 -> 6
a : 967.0000, 6 -> 6
b : 678.0000, 6 -> 3
c : 576.0000, 6 -> 7
d : 215.0000, 6 -> 5
a : -753.0000, 7 -> 4
b : 461.0000, 7 -> 0
c : 0.0000, 7 -> 0
d : 303.0000, 7 -> 7
b : 834.0000, 0 -> 1
c : -510.0000, 0 -> 5
a : -78.0000, 1 -> 4
a : -453.0000, 1 -> 5
a : -400.0000, 2 -> 1
d : 453.0000, 2 -> 1
d : -450.0000, 3 -> 3
c : 839.0000, 3 -> 6
b : 622.0000, 4 -> 0
c : -553.0000, 4 -> 0
b : -552.0000, 5 -> 7
d : 83.0000, 5 -> 5
b : -280.0000, 6 -> 1
d : -522.0000, 6 -> 3
a : 808.0000, 7 -> 5
c : 192.0000, 7 -> 3
