a : 664.0000, 0 -> 2
b : -438.0000, 0 -> 7
c : 268.0000, 0 -> 4
d : -771.0000, 0 -> 1
a : -768.0000, 1 -> 6
b : -154.0000, 1 -> 0
c : -988.0000, 1 -> 7
d : 450.0000, 1 -> 4
a : 619.0000, 2 -> 1
b : 798.0000, 2 -> 7
c : 948.0000, 2 -> 4
d : -299.0000, 2 -> 5
a : 553.0000, 3 -> 3
b : 543.0000, 3 -> 4
c : 406.0000, 3 -> 1
d : -132.0000, 3 -> 7
a : 773.0000, 4 -> 5
b : 150.0000, 4 -> 0
c : 214.0000, 4 -> 1
d : 787.0000, 4 -> 1
a : -488.0000, 5 -> 4
b : -802.0000, 5 -> 5
c : 895.0000, 5 -> 0
d : -760.0000, 5 -> 4
a : 606.0000, 6 -> 0
b : 205.0000, 6 -> 4
c : 927.0000, 6 -> 7
d : 243.0000, 6 -> 7
a : -364.0000, 7 -> 5
b : 725.0000, 7 -> 7
c : 854.0000, 7 -> 2
d : 386.0000, 7 -> 7
b : -653.0000, 0 -> 4
a : -438.0000, 0 -> 1
c : -863.0000, 1 -> 5
a : -431.0000, 1 -> 7
b : -210.0000, 2 -> 4
d : 475.0000, 2 -> 2
c : 555.0000, 3 -> 2
b : -990.0000, 3 -> 7
c : -89.0000, 4 -> 5
d : -827.0000, 4 -> 7
a : -130.0000, 5 -> 3
d : -734.0000, 5 -> 5
d : 733.0000, 6 -> 5
c : -616.0000, 6 -> 4
a : 161.0000, 7 -> 3
d : -56.0000, 7 -> 5
