a : 83.0000, 0 -> 5
b : 620.0000, 0 -> 6
c : -191.0000, 0 -> 1
d : 21.0000, 0 -> 2
a : -230.0000, 1 -> 0
b : -206.0000, 1 -> 5
c : -184.0000, 1 -> 5
d : 250.0000, 1 -> 1
a : 855.0000, 2 -> 3
b : 991.0000, 2 -> 1
c : 577.0000, 2 -> 4
d : -203.0000, 2 -> 4
a : -400.0000, 3 -> 5
b : -988.0000, 3 -> 0
c : 146.0000, 3 -> 3
d : 994.0000, 3 -> 6
a : -763.0000, 4 -> 4
b : 440.0000, 4 -> 3
c : -455.0000, 4 -> 3
d : -15.0000, 4 -> 6
a : -816.0000, 5 -> 3
b : -717.0000, 5 -> 1
c : -168.0000, 5 -> 2
d : -511.0000, 5 -> 0
a : 499.0000, 6 -> 3
b : 27.0000, 6 -> 5
c : -230.0000, 6 -> 3
d : 611.0000, 6 -> 4
d : -541.0000, 0 -> 1
a : -478.0000, 0 -> 3
c : 141.0000, 1 -> 0
d : -902.0000, 1 -> 3
d : 566.0000, 2 -> 3
d : -773.0000, 2 -> 6
d : -153.0000, 3 -> 2
d : 432.0000, 3 -> 5
b : 784.0000, 4 -> 6
d : -859.0000, 4 -> 1
b : -903.0000, 5 -> 6
c : 583.0000, 5 -> 3
a : 343.0000, 6 -> 6
d : -994.0000, 6 -> 0
