a : 215.0000, 0 -> 4
b : -514.0000, 0 -> 3
c : -976.0000, 0 -> 3
d : 178.0000, 0 -> 2
a : -873.0000, 1 -> 7
b : -587.0000, 1 -> 6
c : 226.0000, 1 -> 3
d : 955.0000, 1 -> 3
a : 516.0000, 2 -> 6
b : 180.0000, 2 -> 7
c : -804.0000, 2 -> 1
d : -27.0000, 2 -> 0
a : -495.0000, 3 -> 6
b : -212.0000, 3 -> 3
c : 511.0000, 3 -> 0
d : 482.0000, 3 -> 7
a : -296.0000, 4 -> 4
b : -672.0000, 4 -> 0
c : 383.0000, 4 -> 6
d : 534.0000, 4 -> 3
a : -777.0000, 5 -> 2
b : 158.0000, 5 -> 5
c : 889.0000, 5 -> 2
d : -723.0000, 5 -> 2
a : 964.0000, 6 -> 1
b : 785.0000, 6 -> 4
c : 651.0000, 6 -> 6
d : 580.0000, 6 -> 3
a : -594.0000, 7 -> 1
b : 507.0000, 7 -> 7
c : 848.0000, 7 -> 0
d : -591.0000, 7 -> 7
b : -972.0000, 0 -> 0
b : -925.0000, 0 -> 4
b : -623.0000, 1 -> 5
d : -466.0000, 1 -> 7
b : -594.0000, 2 -> 6
c : 979.0000, 2 -> 6
c : 430.0000, 3 -> 6
c : 955.0000, 3 -> 1
d : 714.0000, 4 -> 6
a : -368.0000, 4 -> 5
c : 149.0000, 5 -> 1
d : -144.0000, 5 -> 4
d : -959.0000, 6 -> 4
d : -782.0000, 6 -> 0
a : 173.0000, 7 -> 7
d : -452.0000, 7 -> 5
