a : -653.0000, 0 -> 2
b : 875.0000, 0 -> 2
c : 160.0000, 0 -> 1
a : -426.0000, 1 -> 0
b : -84.0000, 1 -> 3
c : -254.0000, 1 -> 5
a : 436.0000, 2 -> 2
b : -307.0000, 2 -> 5
c : 818.0000, 2 -> 7
a : 75.0000, 3 -> 5
b : -546.0000, 3 -> 1
c : -383.0000, 3 -> 3
a : -607.0000, 4 -> 3
b : 225.0000, 4 -> 7
c : 202.0000, 4 -> 4
a : 915.0000, 5 -> 2
b : -874.0000, 5 -> 0
c : 439.0000, 5 -> 7
a : 838.0000, 6 -> 3
b : 35.0000, 6 -> 4
c : -498.0000, 6 -> 6
a : 5.0000, 7 -> 1
b : -886.0000, 7 -> 5
c : 269.0000, 7 -> 6
b : 237.0000, 0 -> 6
c : 117.0000, 1 -> 7
b : -353.0000, 2 -> 6
a : -133.0000, 3 -> 6
b : -530.0000, 4 -> 4
c : 813.0000, 5 -> 6
c : -460.0000, 6 -> 2
b : -327.0000, 7 -> 3
