a : -974.0000, 0 -> 1
b : 453.0000, 0 -> 2
c : 437.0000, 0 -> 0
d : -966.0000, 0 -> 3
a : 744.0000, 1 -> 2
b : 409.0000, 1 -> 3
c : -187.0000, 1 -> 0
d : 827.0000, 1 -> 0
a : -744.0000, 2 -> 1
b : -3.0000, 2 -> 0
c : -8.0000, 2 -> 1
d : -967.0000, 2 -> 3
a : 442.0000, 3 -> 1
b : 651.0000, 3 -> 1
c : 45.0000, 3 -> 2
d : -145.0000, 3 -> 1
d : 697.0000, 0 -> 1
a : -76.0000, 0 -> 2
c : -316.0000, 1 -> 1
b : 168.0000, 1 -> 0
a : 398.0000, 2 -> 2
c : 162.0000, 2 -> 0
d : 27.0000, 3 -> 3
d : 835.0000, 3 -> 0
