a : 562.0000, 0 -> 4
b : -22.0000, 0 -> 1
c : -719.0000, 0 -> 5
d : 611.0000, 0 -> 4
a : 160.0000, 1 -> 5
b : -442.0000, 1 -> 4
c : -41.0000, 1 -> 6
d : -776.0000, 1 -> 4
a : 200.0000, 2 -> 6
b : 258.0000, 2 -> 6
c : 562.0000, 2 -> 0
d : -589.0000, 2 -> 3
a : -443.0000, 3 -> 5
b : 535.0000, 3 -> 4
c : 850.0000, 3 -> 6
d : 798.0000, 3 -> 6
a : -392.0000, 4 -> 6
b : -66.0000, 4 -> 3
c : 896.0000, 4 -> 2
d : 418.0000, 4 -> 4
a : -586.0000, 5 -> 2
b : -624.0000, 5 -> 3
c : -660.0000, 5 -> 4
d : 728.0000, 5 -> 5
a : 432.0000, 6 -> 6
b : -925.0000, 6 -> 5
c : 441.0000, 6 -> 0
d : 313.0000, 6 -> 0
d : -674.0000, 0 -> 6
d : -579.0000, 0 -> 5
c : -824.0000, 1 -> 3
a : 726.0000, 1 -> 4
b : -428.0000, 2 -> 5
b : -57.0000, 2 -> 1
b : -418.0000, 3 -> 0
d : 426.0000, 3 -> 3
b : 726.0000, 4 -> 1
d : -408.0000, 4 -> 0
a : 474.0000, 5 -> 6
c : -254.0000, 5 -> 2
c : 686.0000, 6 -> 3
a : -558.0000, 6 -> 1
