a : 512.0000, 0 -> 4
b : -682.0000, 0 -> 6
c : 844.0000, 0 -> 7
d : 999.0000, 0 -> 5
a : -177.0000, 1 -> 4
b : 551.0000, 1 -> 6
c : 23.0000, 1 -> 4
d : -18.0000, 1 -> 4
a : -360.0000, 2 -> 3
b : 887.0000, 2 -> 3
c : -889.0000, 2 -> 7
d : 160.0000, 2 -> 0
a : 312.0000, 3 -> 1
b : 41.0000, 3 -> 6
c : -645.0000, 3 -> 5
d : 894.0000, 3 -> 7
a : 583.0000, 4 -> 5
b : -269.0000, 4 -> 6
c : 672.0000, 4 -> 0
d : 145.0000, 4 -> 0
a : 290.0000, 5 -> 4
b : 894.0000, 5 -> 6
c : -235.0000, 5 -> 2
d : -337.0000, 5 -> 4
a : -434.0000, 6 -> 0
b : -852.0000, 6 -> 2
c : 113.0000, 6 -> 7
d : -946.0000, 6 -> 4
a : -750.0000, 7 -> 5
b : 154.0000, 7 -> 2
c : 118.0000, 7 -> 1
d : -670.0000, 7 -> 5
a : 798.0000, 0 -> 5
c : -29.0000, 0 -> 2
a : -880.0000, 1 -> 2
c : -9.0000, 1 -> 7
a : 432.0000, 2 -> 0
b : 134.0000, 2 -> 7
a : 992.0000, 3 -> 2
c : 405.0000, 3 -> 1
c : 994.0000, 4 -> 3
b : 38.0000, 4 -> 0
b : -906.0000, 5 -> 5
b : -942.0000, 5 -> 7
b : -317.0000, 6 -> 0
d : -55.0000, 6 -> 7
a : -962.0000, 7 -> 6
a : 819.0000, 7 -> 0
