a : -971.0000, 0 -> 5
b : 766.0000, 0 -> 4
c : -898.0000, 0 -> 6
d : 15.0000, 0 -> 5
a : -936.0000, 1 -> 3
b : 64.0000, 1 -> 5
c : -665.0000, 1 -> 3
d : 534.0000, 1 -> 3
a : 432.0000, 2 -> 7
b : -258.0000, 2 -> 6
c : -245.0000, 2 -> 7
d : 798.0000, 2 -> 0
a : -946.0000, 3 -> 4
b : -95.0000, 3 -> 5
c : 927.0000, 3 -> 0
d : -550.0000, 3 -> 3
a : -540.0000, 4 -> 3
b : 22.0000, 4 -> 0
c : 82.0000, 4 -> 3
d : -391.0000, 4 -> 6
a : -954.0000, 5 -> 6
b : -518.0000, 5 -> 3
c : -446.0000, 5 -> 6
d : -156.0000, 5 -> 5
a : -861.0000, 6 -> 1
b : 844.0000, 6 -> 7
c : 183.0000, 6 -> 6
d : 924.0000, 6 -> 3
a : 915.0000, 7 -> 1
b : -63.0000, 7 -> 2
c : -699.0000, 7 -> 2
d : -524.0000, 7 -> 4
c : -898.0000, 0 -> 5
a : -373.0000, 0 -> 2
a : 265.0000, 1 -> 1
d : 538.0000, 1 -> 6
a : -372.0000, 2 -> 4
b : 864.0000, 2 -> 2
d : 49.0000, 3 -> 4
c : -216.0000, 3 -> 4
d : -253.0000, 4 -> 2
d : 327.0000, 4 -> 0
b : 941.0000, 5 -> 2
d : -657.0000, 5 -> 1
d : 833.0000, 6 -> 0
a : 688.0000, 6 -> 6
b : -898.0000, 7 -> 4
c : -596.0000, 7 -> 5
