a : 864.0000, 0 -> 2
b : 108.0000, 0 -> 2
a : 511.0000, 1 -> 0
b : 937.0000, 1 -> 7
a : -399.0000, 2 -> 6
b : 16.0000, 2 -> 0
a : 384.0000, 3 -> 2
b : -658.0000, 3 -> 1
a : 491.0000, 4 -> 4
b : 955.0000, 4 -> 6
a : -331.0000, 5 -> 4
b : 953.0000, 5 -> 5
a : -391.0000, 6 -> 4
b : 963.0000, 6 -> 5
a : 560.0000, 7 -> 0
b : 813.0000, 7 -> 5
a : 972.0000, 0 -> 0
b : 982.0000, 1 -> 2
a : 414.0000, 2 -> 7
a : 639.0000, 3 -> 4
b : 357.0000, 4 -> 2
a : -992.0000, 5 -> 5
b : -651.0000, 6 -> 3
a : -290.0000, 7 -> 3
