a : 836.0000, 0 -> 2
b : -329.0000, 0 -> 1
c : 407.0000, 0 -> 2
d : 422.0000, 0 -> 4
a : 51.0000, 1 -> 2
b : -16.0000, 1 -> 4
c : 298.0000, 1 -> 3
d : 530.0000, 1 -> 2
a : 601.0000, 2 -> 0
b : -349.0000, 2 -> 0
c : -815.0000, 2 -> 0
d : -603.0000, 2 -> 0
a : -918.0000, 3 -> 1
b : -763.0000, 3 -> 2
c : 711.0000, 3 -> 4
d : -806.0000, 3 -> 3
a : -70.0000, 4 -> 0
b : -736.0000, 4 -> 2
c : -257.0000, 4 -> 3
d : 636.0000, 4 -> 2
c : 647.0000, 0 -> 3
c : -850.0000, 0 -> 0
d : -664.0000, 1 -> 0
d : 622.0000, 1 -> 4
c : 640.0000, 2 -> 1
b : 420.0000, 2 -> 1
b : 792.0000, 3 -> 4
c : -582.0000, 3 -> 0
c : 175.0000, 4 -> 4
b : -672.0000, 4 -> 1
