a : -785.0000, 0 -> 5
b : 407.0000, 0 -> 1
c : -848.0000, 0 -> 3
a : 802.0000, 1 -> 2
b : 176.0000, 1 -> 0
c : -381.0000, 1 -> 3
a : 157.0000, 2 -> 5
b : -617.0000, 2 -> 0
c : -898.0000, 2 -> 0
a : 568.0000, 3 -> 1
b : 32.0000, 3 -> 5
c : -9.0000, 3 -> 0
a : -982.0000, 4 -> 2
b : -51.0000, 4 -> 5
c : 816.0000, 4 -> 4
a : 891.0000, 5 -> 5
b : -396.0000, 5 -> 0
c : -146.0000, 5 -> 0
c : 643.0000, 0 -> 0
c : 417.0000, 1 -> 5
a : -692.0000, 2 -> 2
c : 343.0000, 3 -> 1
a : 153.0000, 4 -> 3
c : 26.0000, 5 -> 4
