a : 824.0000, 0 -> 3
b : -454.0000, 0 -> 2
c : -525.0000, 0 -> 3
a : -802.0000, 1 -> 5
b : -319.0000, 1 -> 4
c : -981.0000, 1 -> 5
a : -718.0000, 2 -> 0
b : -190.0000, 2 -> 5
c : -475.0000, 2 -> 5
a : -851.0000, 3 -> 0
b : -817.0000, 3 -> 3
c : 377.0000, 3 -> 5
a : 51.0000, 4 -> 1
b : 657.0000, 4 -> 4
c : -49.0000, 4 -> 3
a : -905.0000, 5 -> 0
b : -549.0000, 5 -> 1
c : 823.0000, 5 -> 3
c : -147.0000, 0 -> 4
b : -947.0000, 1 -> 5
c : 88.0000, 2 -> 4
c : 540.0000, 3 -> 3
a : -363.0000, 4 -> 2
b : 443.0000, 5 -> 5
