a : 948.0000, 0 -> 6
b : 766.0000, 0 -> 4
c : -5.0000, 0 -> 0
a : -388.0000, 1 -> 0
b : 225.0000, 1 -> 3
c : 397.0000, 1 -> 2
a : 920.0000, 2 -> 5
b : 903.0000, 2 -> 6
c : 203.0000, 2 -> 3
a : -22.0000, 3 -> 6
b : 289.0000, 3 -> 0
c : -647.0000, 3 -> 5
a : -966.0000, 4 -> 5
b : -213.0000, 4 -> 0
c : -294.0000, 4 -> 2
a : 470.0000, 5 -> 2
b : -154.0000, 5 -> 6
c : 986.0000, 5 -> 6
a : -501.0000, 6 -> 4
b : 29.0000, 6 -> 3
c : 720.0000, 6 -> 6
c : 599.0000, 0 -> 3
a : 369.0000, 1 -> 5
c : 15.0000, 2 -> 1
c : -87.0000, 3 -> 6
a : -992.0000, 4 -> 3
c : 499.0000, 5 -> 4
a : 130.0000, 6 -> 5
