a : -878.0000, 0 -> 1
b : -970.0000, 0 -> 6
c : -568.0000, 0 -> 3
d : 595.0000, 0 -> 5
a : 179.0000, 1 -> 1
b : 259.0000, 1 -> 3
c : 197.0000, 1 -> 2
d : 235.0000, 1 -> 7
a : -314.0000, 2 -> 0
b : -183.0000, 2 -> 7
c : -195.0000, 2 -> 0
d : 637.0000, 2 -> 5
a : -1000.0000, 3 -> 2
b : -439.0000, 3 -> 5
c : -543.0000, 3 -> 1
d : 165.0000, 3 -> 2
a : 134.0000, 4 -> 6
b : 371.0000, 4 -> 2
c : 406.0000, 4 -> 0
d : 798.0000, 4 -> 5
a : -973.0000, 5 -> 0
b : -657.0000, 5 -> 4
c : 959.0000, 5 -> 2
d : 914.0000, 5 -> 7
a : 387.0000, 6 -> 2
b : -557.0000, 6 -> 1
c : -810.0000, 6 -> 7
d : -502.0000, 6 -> 4
a : -91.0000, 7 -> 6
b : -83.0000, 7 -> 1
c : -111.0000, 7 -> 4
d : -141.0000, 7 -> 5
c : 998.0000, 0 -> 5
b : 592.0000, 0 -> 0
c : 225.0000, 1 -> 0
a : -144.0000, 1 -> 6
b : -944.0000, 2 -> 1
d : 405.0000, 2 -> 4
a : -5.0000, 3 -> 1
d : -648.0000, 3 -> 4
a : -209.0000, 4 -> 7
d : -196.0000, 4 -> 6
c : -267.0000, 5 -> 3
a : 249.0000, 5 -> 1
a : -378.0000, 6 -> 6
b : -741.0000, 6 -> 6
d : -239.0000, 7 -> 3
a : 724.0000, 7 -> 4
