a : 645.0000, 0 -> 5
b : -25.0000, 0 -> 1
c : -16.0000, 0 -> 1
d : 65.0000, 0 -> 1
a : 678.0000, 1 -> 5
b : 844.0000, 1 -> 4
c : -893.0000, 1 -> 0
d : -972.0000, 1 -> 2
a : -878.0000, 2 -> 4
b : 367.0000, 2 -> 1
c : -928.0000, 2 -> 5
d : -190.0000, 2 -> 4
a : -59.0000, 3 -> 1
b : 210.0000, 3 -> 2
c : 697.0000, 3 -> 2
d : 478.0000, 3 -> 5
a : -534.0000, 4 -> 1
b : -882.0000, 4 -> 0
c : 855.0000, 4 -> 5
d : -360.0000, 4 -> 3
a : 780.0000, 5 -> 2
b : -530.0000, 5 -> 4
c : 496.0000, 5 -> 2
d : 814.0000, 5 -> 1
a : 663.0000, 0 -> 0
d : -708.0000, 0 -> 5
a : -484.0000, 1 -> 3
c : 340.0000, 1 -> 2
c : -834.0000, 2 -> 2
b : 94.0000, 2 -> 4
a : -983.0000, 3 -> 0
b : -739.0000, 3 -> 1
c : 62.0000, 4 -> 1
d : -41.0000, 4 -> 4
b : 566.0000, 5 -> 1
c : -875.0000, 5 -> 3
