a : 823.0000, 0 -> 1
b : 935.0000, 0 -> 3
c : 688.0000, 0 -> 1
a : -175.0000, 1 -> 5
b : 244.0000, 1 -> 5
c : -426.0000, 1 -> 5
a : 371.0000, 2 -> 3
b : 524.0000, 2 -> 0
c : 648.0000, 2 -> 1
a : 33.0000, 3 -> 5
b : -112.0000, 3 -> 4
c : -682.0000, 3 -> 5
a : 61.0000, 4 -> 3
b : 313.0000, 4 -> 3
c : 204.0000, 4 -> 0
a : -580.0000, 5 -> 1
b : 281.0000, 5 -> 0
c : 717.0000, 5 -> 3
c : 606.0000, 0 -> 5
b : -730.0000, 1 -> 0
a : -192.0000, 2 -> 1
a : -946.0000, 3 -> 3
a : -816.0000, 4 -> 5
b : -255.0000, 5 -> 4
c : -518.0000, 3 -> 2
