a : -438.0000, 0 -> 0
b : -990.0000, 0 -> 4
a : -590.0000, 1 -> 0
b : -348.0000, 1 -> 7
a : 127.0000, 2 -> 6
b : -995.0000, 2 -> 0
a : -597.0000, 3 -> 7
b : -633.0000, 3 -> 6
a : 324.0000, 4 -> 2
b : -714.0000, 4 -> 1
a : 243.0000, 5 -> 3
b : -732.0000, 5 -> 2
a : -948.0000, 6 -> 6
b : 636.0000, 6 -> 0
a : -711.0000, 7 -> 0
b : 840.0000, 7 -> 6
b : 616.0000, 0 -> 1
a : 349.0000, 1 -> 6
b : 945.0000, 2 -> 7
a : -14.0000, 3 -> 3
a : -341.0000, 4 -> 4
a : 267.0000, 5 -> 0
b : 569.0000, 6 -> 3
b : 509.0000, 7 -> 1
a : 331.0000, 1 -> 5
